ticker,date,close
NFLX,2023-10-25 00:00:00,403.54
NFLX,2023-10-26 00:00:00,397.87
NFLX,2023-10-29 00:00:00,410.08
NFLX,2023-10-30 00:00:00,411.69
NFLX,2023-10-31 00:00:00,420.19
NFLX,2023-11-01 00:00:00,424.71
NFLX,2023-11-02 00:00:00,432.36
NFLX,2023-11-05 00:00:00,434.74
NFLX,2023-11-06 00:00:00,434.61
NFLX,2023-11-07 00:00:00,436.65
NFLX,2023-11-08 00:00:00,435.15
NFLX,2023-11-09 00:00:00,447.24
NFLX,2023-11-12 00:00:00,444.62
NFLX,2023-11-13 00:00:00,448.65
NFLX,2023-11-14 00:00:00,461.94
NFLX,2023-11-15 00:00:00,466.95
NFLX,2023-11-16 00:00:00,465.91
NFLX,2023-11-19 00:00:00,474.47
NFLX,2023-11-20 00:00:00,474.95
NFLX,2023-11-21 00:00:00,478.0
NFLX,2023-11-23 00:00:00,479.56
NFLX,2023-11-26 00:00:00,479.17
NFLX,2023-11-27 00:00:00,479.0
NFLX,2023-11-28 00:00:00,477.19
NFLX,2023-11-29 00:00:00,473.97
NFLX,2023-11-30 00:00:00,465.74
NFLX,2023-12-03 00:00:00,453.9
NFLX,2023-12-04 00:00:00,455.15
NFLX,2023-12-05 00:00:00,446.73
NFLX,2023-12-06 00:00:00,452.0
NFLX,2023-12-07 00:00:00,453.76
NFLX,2023-12-10 00:00:00,459.89
NFLX,2023-12-11 00:00:00,463.0
NFLX,2023-12-12 00:00:00,479.98
NFLX,2023-12-13 00:00:00,469.83
NFLX,2023-12-14 00:00:00,472.06
NFLX,2023-12-17 00:00:00,486.12
NFLX,2023-12-18 00:00:00,495.02
NFLX,2023-12-19 00:00:00,489.27
NFLX,2023-12-20 00:00:00,491.61
NFLX,2023-12-21 00:00:00,486.76
NFLX,2023-12-25 00:00:00,491.19
NFLX,2023-12-26 00:00:00,491.79
NFLX,2023-12-27 00:00:00,490.51
NFLX,2023-12-28 00:00:00,486.88
NFLX,2024-01-01 00:00:00,468.5
NFLX,2024-01-02 00:00:00,470.26
NFLX,2024-01-03 00:00:00,474.67
NFLX,2024-01-04 00:00:00,474.06
NFLX,2024-01-07 00:00:00,485.03
NFLX,2024-01-08 00:00:00,482.09
NFLX,2024-01-09 00:00:00,478.33
NFLX,2024-01-10 00:00:00,492.23
NFLX,2024-01-11 00:00:00,492.16
NFLX,2024-01-15 00:00:00,481.24
NFLX,2024-01-16 00:00:00,480.33
NFLX,2024-01-17 00:00:00,485.31
NFLX,2024-01-18 00:00:00,482.95
NFLX,2024-01-21 00:00:00,485.71
NFLX,2024-01-22 00:00:00,492.19
NFLX,2024-01-23 00:00:00,544.87
NFLX,2024-01-24 00:00:00,562.0
NFLX,2024-01-25 00:00:00,570.42
NFLX,2024-01-28 00:00:00,575.79
NFLX,2024-01-29 00:00:00,562.85
NFLX,2024-01-30 00:00:00,564.11
NFLX,2024-01-31 00:00:00,567.51
NFLX,2024-02-01 00:00:00,564.64
NFLX,2024-02-04 00:00:00,562.06
NFLX,2024-02-05 00:00:00,555.88
NFLX,2024-02-06 00:00:00,559.3
NFLX,2024-02-07 00:00:00,558.53
NFLX,2024-02-08 00:00:00,561.32
NFLX,2024-02-11 00:00:00,557.85
NFLX,2024-02-12 00:00:00,554.52
NFLX,2024-02-13 00:00:00,579.33
NFLX,2024-02-14 00:00:00,593.46
NFLX,2024-02-15 00:00:00,583.95
NFLX,2024-02-19 00:00:00,575.13
NFLX,2024-02-20 00:00:00,573.35
NFLX,2024-02-21 00:00:00,588.47
NFLX,2024-02-22 00:00:00,583.56
NFLX,2024-02-25 00:00:00,587.65
NFLX,2024-02-26 00:00:00,601.67
NFLX,2024-02-27 00:00:00,596.48
NFLX,2024-02-28 00:00:00,602.92
NFLX,2024-02-29 00:00:00,619.34
NFLX,2024-03-03 00:00:00,615.83
NFLX,2024-03-04 00:00:00,598.5
NFLX,2024-03-05 00:00:00,597.69
NFLX,2024-03-06 00:00:00,608.51
NFLX,2024-03-07 00:00:00,604.82
NFLX,2024-03-10 00:00:00,600.93
NFLX,2024-03-11 00:00:00,611.08
NFLX,2024-03-12 00:00:00,609.45
NFLX,2024-03-13 00:00:00,613.01
NFLX,2024-03-14 00:00:00,605.88
NFLX,2024-03-17 00:00:00,618.39
NFLX,2024-03-18 00:00:00,620.74
NFLX,2024-03-19 00:00:00,627.69
NFLX,2024-03-20 00:00:00,622.71
NFLX,2024-03-21 00:00:00,628.01
NFLX,2024-03-24 00:00:00,627.46
NFLX,2024-03-25 00:00:00,629.24
NFLX,2024-03-26 00:00:00,613.53
NFLX,2024-03-27 00:00:00,607.33
NFLX,2024-03-31 00:00:00,614.31
NFLX,2024-04-01 00:00:00,614.21
NFLX,2024-04-02 00:00:00,630.08
NFLX,2024-04-03 00:00:00,617.14
NFLX,2024-04-04 00:00:00,636.18
NFLX,2024-04-07 00:00:00,628.41
NFLX,2024-04-08 00:00:00,618.2
NFLX,2024-04-09 00:00:00,618.58
NFLX,2024-04-10 00:00:00,628.78
NFLX,2024-04-11 00:00:00,622.83
NFLX,2024-04-14 00:00:00,607.15
NFLX,2024-04-15 00:00:00,617.52
NFLX,2024-04-16 00:00:00,613.69
NFLX,2024-04-17 00:00:00,610.56
NFLX,2024-04-18 00:00:00,555.04
NFLX,2024-04-21 00:00:00,554.6
NFLX,2024-04-22 00:00:00,577.75
NFLX,2024-04-23 00:00:00,555.12
NFLX,2024-04-24 00:00:00,564.8
NFLX,2024-04-25 00:00:00,561.23
NFLX,2024-04-28 00:00:00,559.49
NFLX,2024-04-29 00:00:00,550.64
NFLX,2024-04-30 00:00:00,551.71
NFLX,2024-05-01 00:00:00,565.15
NFLX,2024-05-02 00:00:00,579.34
NFLX,2024-05-05 00:00:00,596.97
NFLX,2024-05-06 00:00:00,606.0
NFLX,2024-05-07 00:00:00,609.47
NFLX,2024-05-08 00:00:00,612.09
NFLX,2024-05-09 00:00:00,610.87
NFLX,2024-05-12 00:00:00,616.59
NFLX,2024-05-13 00:00:00,613.66
NFLX,2024-05-14 00:00:00,613.52
NFLX,2024-05-15 00:00:00,610.52
NFLX,2024-05-16 00:00:00,621.1
NFLX,2024-05-19 00:00:00,640.82
NFLX,2024-05-20 00:00:00,650.61
NFLX,2024-05-21 00:00:00,640.47
NFLX,2024-05-22 00:00:00,635.67
NFLX,2024-05-23 00:00:00,646.75
NFLX,2024-05-27 00:00:00,649.0
NFLX,2024-05-28 00:00:00,654.62
NFLX,2024-05-29 00:00:00,647.66
NFLX,2024-05-30 00:00:00,641.62
NFLX,2024-06-02 00:00:00,633.79
NFLX,2024-06-03 00:00:00,631.62
NFLX,2024-06-04 00:00:00,650.27
NFLX,2024-06-05 00:00:00,648.52
NFLX,2024-06-06 00:00:00,641.47
NFLX,2024-06-09 00:00:00,644.5
NFLX,2024-06-10 00:00:00,648.55
NFLX,2024-06-11 00:00:00,650.06
NFLX,2024-06-12 00:00:00,653.26
NFLX,2024-06-13 00:00:00,669.38
NFLX,2024-06-16 00:00:00,675.83
NFLX,2024-06-17 00:00:00,685.67
NFLX,2024-06-19 00:00:00,679.03
NFLX,2024-06-20 00:00:00,686.12
NFLX,2024-06-23 00:00:00,669.02
NFLX,2024-06-24 00:00:00,672.41
NFLX,2024-06-25 00:00:00,677.69
NFLX,2024-06-26 00:00:00,684.34
NFLX,2024-06-27 00:00:00,674.88
NFLX,2024-06-30 00:00:00,673.61
NFLX,2024-07-01 00:00:00,679.58
NFLX,2024-07-02 00:00:00,682.51
NFLX,2024-07-04 00:00:00,690.65
NFLX,2024-07-07 00:00:00,685.74
NFLX,2024-07-08 00:00:00,685.74
NFLX,2024-07-09 00:00:00,677.65
NFLX,2024-07-10 00:00:00,652.75
NFLX,2024-07-11 00:00:00,647.6
NFLX,2024-07-14 00:00:00,656.45
NFLX,2024-07-15 00:00:00,656.32
NFLX,2024-07-16 00:00:00,647.46
NFLX,2024-07-17 00:00:00,643.04
NFLX,2024-07-18 00:00:00,633.34
NFLX,2024-07-21 00:00:00,647.5
NFLX,2024-07-22 00:00:00,642.76
NFLX,2024-07-23 00:00:00,635.99
NFLX,2024-07-24 00:00:00,634.09
NFLX,2024-07-25 00:00:00,631.37
NFLX,2024-07-28 00:00:00,626.96
NFLX,2024-07-29 00:00:00,622.58
NFLX,2024-07-30 00:00:00,628.35
NFLX,2024-07-31 00:00:00,624.85
NFLX,2024-08-01 00:00:00,613.64
NFLX,2024-08-04 00:00:00,598.55
NFLX,2024-08-05 00:00:00,609.57
NFLX,2024-08-06 00:00:00,611.48
NFLX,2024-08-07 00:00:00,630.35
NFLX,2024-08-08 00:00:00,633.94
NFLX,2024-08-11 00:00:00,633.14
NFLX,2024-08-12 00:00:00,648.02
NFLX,2024-08-13 00:00:00,661.68
NFLX,2024-08-14 00:00:00,663.22
NFLX,2024-08-15 00:00:00,674.07
NFLX,2024-08-18 00:00:00,688.53
NFLX,2024-08-19 00:00:00,698.54
NFLX,2024-08-20 00:00:00,697.12
NFLX,2024-08-21 00:00:00,688.96
NFLX,2024-08-22 00:00:00,686.73
NFLX,2024-08-25 00:00:00,688.44
NFLX,2024-08-26 00:00:00,695.72
NFLX,2024-08-27 00:00:00,683.84
NFLX,2024-08-28 00:00:00,692.48
NFLX,2024-08-29 00:00:00,701.35
NFLX,2024-09-02 00:00:00,675.32
NFLX,2024-09-03 00:00:00,679.68
NFLX,2024-09-04 00:00:00,683.62
NFLX,2024-09-05 00:00:00,665.77
NFLX,2024-09-08 00:00:00,675.42
NFLX,2024-09-09 00:00:00,673.62
NFLX,2024-09-10 00:00:00,681.47
NFLX,2024-09-11 00:00:00,686.8
NFLX,2024-09-12 00:00:00,697.06
NFLX,2024-09-15 00:00:00,696.5
NFLX,2024-09-16 00:00:00,706.91
NFLX,2024-09-17 00:00:00,690.47
NFLX,2024-09-18 00:00:00,704.32
NFLX,2024-09-19 00:00:00,701.03
NFLX,2024-09-22 00:00:00,705.37
NFLX,2024-09-23 00:00:00,722.26
NFLX,2024-09-24 00:00:00,721.56
NFLX,2024-09-25 00:00:00,711.43
NFLX,2024-09-26 00:00:00,707.35
NFLX,2024-09-29 00:00:00,709.27
NFLX,2024-09-30 00:00:00,706.13
NFLX,2024-10-01 00:00:00,711.09
NFLX,2024-10-02 00:00:00,706.8
NFLX,2024-10-03 00:00:00,719.7
NFLX,2024-10-06 00:00:00,701.92
NFLX,2024-10-07 00:00:00,721.76
NFLX,2024-10-08 00:00:00,727.43
NFLX,2024-10-09 00:00:00,730.29
NFLX,2024-10-10 00:00:00,722.79
NFLX,2024-10-13 00:00:00,713.0
NFLX,2024-10-14 00:00:00,705.98
NVDA,2023-05-29 00:00:00,40.111
NVDA,2023-05-30 00:00:00,37.834
NVDA,2023-05-31 00:00:00,39.77
NVDA,2023-06-01 00:00:00,39.327
NVDA,2023-06-04 00:00:00,39.171
NVDA,2023-06-05 00:00:00,38.654
NVDA,2023-06-06 00:00:00,37.475
NVDA,2023-06-07 00:00:00,38.51
NVDA,2023-06-08 00:00:00,38.77
NVDA,2023-06-11 00:00:00,39.482
NVDA,2023-06-12 00:00:00,41.022
NVDA,2023-06-13 00:00:00,42.997
NVDA,2023-06-14 00:00:00,42.653
NVDA,2023-06-15 00:00:00,42.692
NVDA,2023-06-19 00:00:00,43.808
NVDA,2023-06-20 00:00:00,43.045
NVDA,2023-06-21 00:00:00,43.025
NVDA,2023-06-22 00:00:00,42.209
NVDA,2023-06-25 00:00:00,40.632
NVDA,2023-06-26 00:00:00,41.876
NVDA,2023-06-27 00:00:00,41.117
NVDA,2023-06-28 00:00:00,40.822
NVDA,2023-06-29 00:00:00,42.302
NVDA,2023-07-02 00:00:00,42.413
NVDA,2023-07-04 00:00:00,42.317
NVDA,2023-07-05 00:00:00,42.103
NVDA,2023-07-06 00:00:00,42.503
NVDA,2023-07-09 00:00:00,42.18
NVDA,2023-07-10 00:00:00,42.405
NVDA,2023-07-11 00:00:00,43.902
NVDA,2023-07-12 00:00:00,45.977
NVDA,2023-07-13 00:00:00,45.469
NVDA,2023-07-16 00:00:00,46.461
NVDA,2023-07-17 00:00:00,47.494
NVDA,2023-07-18 00:00:00,47.077
NVDA,2023-07-19 00:00:00,45.52
NVDA,2023-07-20 00:00:00,44.309
NVDA,2023-07-23 00:00:00,44.612
NVDA,2023-07-24 00:00:00,45.679
NVDA,2023-07-25 00:00:00,45.452
NVDA,2023-07-26 00:00:00,45.9
NVDA,2023-07-27 00:00:00,46.75
NVDA,2023-07-30 00:00:00,46.729
NVDA,2023-07-31 00:00:00,46.507
NVDA,2023-08-01 00:00:00,44.269
NVDA,2023-08-02 00:00:00,44.515
NVDA,2023-08-03 00:00:00,44.68
NVDA,2023-08-06 00:00:00,45.4165
NVDA,2023-08-07 00:00:00,44.664
NVDA,2023-08-08 00:00:00,42.554
NVDA,2023-08-09 00:00:00,42.388
NVDA,2023-08-10 00:00:00,40.855
NVDA,2023-08-13 00:00:00,43.753
NVDA,2023-08-14 00:00:00,43.94
NVDA,2023-08-15 00:00:00,43.486
NVDA,2023-08-16 00:00:00,43.3435
NVDA,2023-08-17 00:00:00,43.299
NVDA,2023-08-20 00:00:00,46.967
NVDA,2023-08-21 00:00:00,45.668
NVDA,2023-08-22 00:00:00,47.116
NVDA,2023-08-23 00:00:00,47.163
NVDA,2023-08-24 00:00:00,46.018
NVDA,2023-08-27 00:00:00,46.835
NVDA,2023-08-28 00:00:00,48.784
NVDA,2023-08-29 00:00:00,49.264
NVDA,2023-08-30 00:00:00,49.355
NVDA,2023-08-31 00:00:00,48.509
NVDA,2023-09-04 00:00:00,48.548
NVDA,2023-09-05 00:00:00,47.061
NVDA,2023-09-06 00:00:00,46.241
NVDA,2023-09-07 00:00:00,45.572
NVDA,2023-09-10 00:00:00,45.178
NVDA,2023-09-11 00:00:00,44.87
NVDA,2023-09-12 00:00:00,45.485
NVDA,2023-09-13 00:00:00,45.581
NVDA,2023-09-14 00:00:00,43.9
NVDA,2023-09-17 00:00:00,43.966
NVDA,2023-09-18 00:00:00,43.52
NVDA,2023-09-19 00:00:00,42.239
NVDA,2023-09-20 00:00:00,41.017
NVDA,2023-09-21 00:00:00,41.61
NVDA,2023-09-24 00:00:00,42.222
NVDA,2023-09-25 00:00:00,41.911
NVDA,2023-09-26 00:00:00,42.468
NVDA,2023-09-27 00:00:00,43.089
NVDA,2023-09-28 00:00:00,43.499
NVDA,2023-10-01 00:00:00,44.782
NVDA,2023-10-02 00:00:00,43.517
NVDA,2023-10-03 00:00:00,44.041
NVDA,2023-10-04 00:00:00,44.688
NVDA,2023-10-05 00:00:00,45.762
NVDA,2023-10-08 00:00:00,45.273
NVDA,2023-10-09 00:00:00,45.798
NVDA,2023-10-10 00:00:00,46.806
NVDA,2023-10-11 00:00:00,46.945
NVDA,2023-10-12 00:00:00,45.461
NVDA,2023-10-15 00:00:00,46.095
NVDA,2023-10-16 00:00:00,43.938
NVDA,2023-10-17 00:00:00,42.196
NVDA,2023-10-18 00:00:00,42.101
NVDA,2023-10-19 00:00:00,41.387
NVDA,2023-10-22 00:00:00,42.975
NVDA,2023-10-23 00:00:00,43.663
NVDA,2023-10-24 00:00:00,41.779
NVDA,2023-10-25 00:00:00,40.326
NVDA,2023-10-26 00:00:00,40.5
NVDA,2023-10-29 00:00:00,41.161
NVDA,2023-10-30 00:00:00,40.78
NVDA,2023-10-31 00:00:00,42.325
NVDA,2023-11-01 00:00:00,43.506
NVDA,2023-11-02 00:00:00,45.005
NVDA,2023-11-05 00:00:00,45.751
NVDA,2023-11-06 00:00:00,45.955
NVDA,2023-11-07 00:00:00,46.574
NVDA,2023-11-08 00:00:00,46.95
NVDA,2023-11-09 00:00:00,48.335
NVDA,2023-11-12 00:00:00,48.62
NVDA,2023-11-13 00:00:00,49.656
NVDA,2023-11-14 00:00:00,48.888
NVDA,2023-11-15 00:00:00,49.48
NVDA,2023-11-16 00:00:00,49.298
NVDA,2023-11-19 00:00:00,50.409
NVDA,2023-11-20 00:00:00,49.944
NVDA,2023-11-21 00:00:00,48.716
NVDA,2023-11-23 00:00:00,47.776
NVDA,2023-11-26 00:00:00,48.242
NVDA,2023-11-27 00:00:00,47.821
NVDA,2023-11-28 00:00:00,48.14
NVDA,2023-11-29 00:00:00,46.77
NVDA,2023-11-30 00:00:00,46.765
NVDA,2023-12-03 00:00:00,45.51
NVDA,2023-12-04 00:00:00,46.566
NVDA,2023-12-05 00:00:00,45.503
NVDA,2023-12-06 00:00:00,46.596
NVDA,2023-12-07 00:00:00,47.506
NVDA,2023-12-10 00:00:00,46.627
NVDA,2023-12-11 00:00:00,47.657
NVDA,2023-12-12 00:00:00,48.088
NVDA,2023-12-13 00:00:00,48.35
NVDA,2023-12-14 00:00:00,48.89
NVDA,2023-12-17 00:00:00,50.077
NVDA,2023-12-18 00:00:00,49.604
NVDA,2023-12-19 00:00:00,48.111
NVDA,2023-12-20 00:00:00,48.99
NVDA,2023-12-21 00:00:00,48.83
NVDA,2023-12-25 00:00:00,49.279
NVDA,2023-12-26 00:00:00,49.417
NVDA,2023-12-27 00:00:00,49.522
NVDA,2023-12-28 00:00:00,49.522
NVDA,2024-01-01 00:00:00,48.168
NVDA,2024-01-02 00:00:00,47.569
NVDA,2024-01-03 00:00:00,47.998
NVDA,2024-01-04 00:00:00,49.097
NVDA,2024-01-07 00:00:00,52.253
NVDA,2024-01-08 00:00:00,53.14
NVDA,2024-01-09 00:00:00,54.35
NVDA,2024-01-10 00:00:00,54.822
NVDA,2024-01-11 00:00:00,54.71
NVDA,2024-01-15 00:00:00,56.382
NVDA,2024-01-16 00:00:00,56.053
NVDA,2024-01-17 00:00:00,57.107
NVDA,2024-01-18 00:00:00,59.491
NVDA,2024-01-21 00:00:00,59.654
NVDA,2024-01-22 00:00:00,59.873
NVDA,2024-01-23 00:00:00,61.362
NVDA,2024-01-24 00:00:00,61.617
NVDA,2024-01-25 00:00:00,61.031
NVDA,2024-01-28 00:00:00,62.465
NVDA,2024-01-29 00:00:00,62.774
NVDA,2024-01-30 00:00:00,61.527
NVDA,2024-01-31 00:00:00,63.027
NVDA,2024-02-01 00:00:00,66.16
NVDA,2024-02-04 00:00:00,69.332
NVDA,2024-02-05 00:00:00,68.223
NVDA,2024-02-06 00:00:00,70.099
NVDA,2024-02-07 00:00:00,69.641
NVDA,2024-02-08 00:00:00,72.133
NVDA,2024-02-11 00:00:00,72.248
NVDA,2024-02-12 00:00:00,72.128
NVDA,2024-02-13 00:00:00,73.9
NVDA,2024-02-14 00:00:00,72.658
NVDA,2024-02-15 00:00:00,72.613
NVDA,2024-02-19 00:00:00,69.452
NVDA,2024-02-20 00:00:00,67.472
NVDA,2024-02-21 00:00:00,78.538
NVDA,2024-02-22 00:00:00,78.817
NVDA,2024-02-25 00:00:00,79.092
NVDA,2024-02-26 00:00:00,78.701
NVDA,2024-02-27 00:00:00,77.663
NVDA,2024-02-28 00:00:00,79.112
NVDA,2024-02-29 00:00:00,82.279
NVDA,2024-03-03 00:00:00,85.237
NVDA,2024-03-04 00:00:00,85.964
NVDA,2024-03-05 00:00:00,88.7
NVDA,2024-03-06 00:00:00,92.669
NVDA,2024-03-07 00:00:00,87.528
NVDA,2024-03-10 00:00:00,85.774
NVDA,2024-03-11 00:00:00,91.913
NVDA,2024-03-12 00:00:00,90.888
NVDA,2024-03-13 00:00:00,87.944
NVDA,2024-03-14 00:00:00,87.8365
NVDA,2024-03-17 00:00:00,88.455
NVDA,2024-03-18 00:00:00,89.398
NVDA,2024-03-19 00:00:00,90.372
NVDA,2024-03-20 00:00:00,91.435
NVDA,2024-03-21 00:00:00,94.289
NVDA,2024-03-24 00:00:00,95.002
NVDA,2024-03-25 00:00:00,92.561
NVDA,2024-03-26 00:00:00,90.25
NVDA,2024-03-27 00:00:00,90.356
NVDA,2024-03-31 00:00:00,90.363
NVDA,2024-04-01 00:00:00,89.452
NVDA,2024-04-02 00:00:00,88.964
NVDA,2024-04-03 00:00:00,85.905
NVDA,2024-04-04 00:00:00,88.008
NVDA,2024-04-07 00:00:00,87.133
NVDA,2024-04-08 00:00:00,85.354
NVDA,2024-04-09 00:00:00,87.039
NVDA,2024-04-10 00:00:00,90.616
NVDA,2024-04-11 00:00:00,88.186
NVDA,2024-04-14 00:00:00,86.001
NVDA,2024-04-15 00:00:00,87.415
NVDA,2024-04-16 00:00:00,84.035
NVDA,2024-04-17 00:00:00,84.671
NVDA,2024-04-18 00:00:00,76.2
NVDA,2024-04-21 00:00:00,79.518
NVDA,2024-04-22 00:00:00,82.423
NVDA,2024-04-23 00:00:00,79.677
NVDA,2024-04-24 00:00:00,82.632
NVDA,2024-04-25 00:00:00,87.735
NVDA,2024-04-28 00:00:00,87.757
NVDA,2024-04-29 00:00:00,86.402
NVDA,2024-04-30 00:00:00,83.041
NVDA,2024-05-01 00:00:00,85.817
NVDA,2024-05-02 00:00:00,88.789
NVDA,2024-05-05 00:00:00,92.14
NVDA,2024-05-06 00:00:00,90.554
NVDA,2024-05-07 00:00:00,90.412
NVDA,2024-05-08 00:00:00,88.747
NVDA,2024-05-09 00:00:00,89.878
NVDA,2024-05-12 00:00:00,90.399
NVDA,2024-05-13 00:00:00,91.356
NVDA,2024-05-14 00:00:00,94.63
NVDA,2024-05-15 00:00:00,94.359
NVDA,2024-05-16 00:00:00,92.479
NVDA,2024-05-19 00:00:00,94.78
NVDA,2024-05-20 00:00:00,95.386
NVDA,2024-05-21 00:00:00,94.95
NVDA,2024-05-22 00:00:00,103.799
NVDA,2024-05-23 00:00:00,106.469
NVDA,2024-05-27 00:00:00,113.901
NVDA,2024-05-28 00:00:00,114.825
NVDA,2024-05-29 00:00:00,110.5
NVDA,2024-05-30 00:00:00,109.633
NVDA,2024-06-02 00:00:00,115.0
NVDA,2024-06-03 00:00:00,116.437
NVDA,2024-06-04 00:00:00,122.44
NVDA,2024-06-05 00:00:00,120.998
NVDA,2024-06-06 00:00:00,120.888
NVDA,2024-06-09 00:00:00,121.79
NVDA,2024-06-10 00:00:00,120.91
NVDA,2024-06-11 00:00:00,125.2
NVDA,2024-06-12 00:00:00,129.61
NVDA,2024-06-13 00:00:00,131.88
NVDA,2024-06-16 00:00:00,130.98
NVDA,2024-06-17 00:00:00,135.58
NVDA,2024-06-19 00:00:00,130.78
NVDA,2024-06-20 00:00:00,126.57
NVDA,2024-06-23 00:00:00,118.11
NVDA,2024-06-24 00:00:00,126.09
NVDA,2024-06-25 00:00:00,126.4
NVDA,2024-06-26 00:00:00,123.99
NVDA,2024-06-27 00:00:00,123.54
NVDA,2024-06-30 00:00:00,124.3
NVDA,2024-07-01 00:00:00,122.67
NVDA,2024-07-02 00:00:00,128.28
NVDA,2024-07-04 00:00:00,125.83
NVDA,2024-07-07 00:00:00,128.2
NVDA,2024-07-08 00:00:00,131.38
NVDA,2024-07-09 00:00:00,134.91
NVDA,2024-07-10 00:00:00,127.4
NVDA,2024-07-11 00:00:00,129.24
NVDA,2024-07-14 00:00:00,128.44
NVDA,2024-07-15 00:00:00,126.36
NVDA,2024-07-16 00:00:00,117.99
NVDA,2024-07-17 00:00:00,121.09
NVDA,2024-07-18 00:00:00,117.93
NVDA,2024-07-21 00:00:00,123.54
NVDA,2024-07-22 00:00:00,122.59
NVDA,2024-07-23 00:00:00,114.25
NVDA,2024-07-24 00:00:00,112.28
NVDA,2024-07-25 00:00:00,113.06
NVDA,2024-07-28 00:00:00,111.59
NVDA,2024-07-29 00:00:00,103.73
NVDA,2024-07-30 00:00:00,117.02
NVDA,2024-07-31 00:00:00,109.21
NVDA,2024-08-01 00:00:00,107.27
NVDA,2024-08-04 00:00:00,100.45
NVDA,2024-08-05 00:00:00,104.25
NVDA,2024-08-06 00:00:00,98.91
NVDA,2024-08-07 00:00:00,104.97
NVDA,2024-08-08 00:00:00,104.75
NVDA,2024-08-11 00:00:00,109.02
NVDA,2024-08-12 00:00:00,116.14
NVDA,2024-08-13 00:00:00,118.08
NVDA,2024-08-14 00:00:00,122.86
NVDA,2024-08-15 00:00:00,124.58
NVDA,2024-08-18 00:00:00,130.0
NVDA,2024-08-19 00:00:00,127.25
NVDA,2024-08-20 00:00:00,128.5
NVDA,2024-08-21 00:00:00,123.74
NVDA,2024-08-22 00:00:00,129.37
NVDA,2024-08-25 00:00:00,126.46
NVDA,2024-08-26 00:00:00,128.3
NVDA,2024-08-27 00:00:00,125.61
NVDA,2024-08-28 00:00:00,117.59
NVDA,2024-08-29 00:00:00,119.37
NVDA,2024-09-02 00:00:00,108.0
NVDA,2024-09-03 00:00:00,106.21
NVDA,2024-09-04 00:00:00,107.21
NVDA,2024-09-05 00:00:00,102.83
NVDA,2024-09-08 00:00:00,106.47
NVDA,2024-09-09 00:00:00,108.1
NVDA,2024-09-10 00:00:00,116.91
NVDA,2024-09-11 00:00:00,119.14
NVDA,2024-09-12 00:00:00,119.1
NVDA,2024-09-15 00:00:00,116.78
NVDA,2024-09-16 00:00:00,115.59
NVDA,2024-09-17 00:00:00,113.37
NVDA,2024-09-18 00:00:00,117.87
NVDA,2024-09-19 00:00:00,116.0
NVDA,2024-09-22 00:00:00,116.26
NVDA,2024-09-23 00:00:00,120.87
NVDA,2024-09-24 00:00:00,123.51
NVDA,2024-09-25 00:00:00,124.04
NVDA,2024-09-26 00:00:00,121.4
NVDA,2024-09-29 00:00:00,121.44
NVDA,2024-09-30 00:00:00,117.0
NVDA,2024-10-01 00:00:00,118.85
NVDA,2024-10-02 00:00:00,122.85
NVDA,2024-10-03 00:00:00,124.92
NVDA,2024-10-06 00:00:00,127.72
NVDA,2024-10-07 00:00:00,132.89
NVDA,2024-10-08 00:00:00,132.65
NVDA,2024-10-09 00:00:00,134.81
NVDA,2024-10-10 00:00:00,134.8
NVDA,2024-10-13 00:00:00,138.07
NVDA,2024-10-14 00:00:00,131.6
ORCL,2023-05-29 00:00:00,105.15
ORCL,2023-05-30 00:00:00,105.94
ORCL,2023-05-31 00:00:00,105.99
ORCL,2023-06-01 00:00:00,105.89
ORCL,2023-06-04 00:00:00,106.93
ORCL,2023-06-05 00:00:00,107.1
ORCL,2023-06-06 00:00:00,105.25
ORCL,2023-06-07 00:00:00,107.48
ORCL,2023-06-08 00:00:00,109.85
ORCL,2023-06-11 00:00:00,116.43
ORCL,2023-06-12 00:00:00,116.68
ORCL,2023-06-13 00:00:00,122.27
ORCL,2023-06-14 00:00:00,126.55
ORCL,2023-06-15 00:00:00,125.46
ORCL,2023-06-19 00:00:00,122.04
ORCL,2023-06-20 00:00:00,122.1
ORCL,2023-06-21 00:00:00,120.58
ORCL,2023-06-22 00:00:00,118.64
ORCL,2023-06-25 00:00:00,116.78
ORCL,2023-06-26 00:00:00,117.84
ORCL,2023-06-27 00:00:00,116.53
ORCL,2023-06-28 00:00:00,117.78
ORCL,2023-06-29 00:00:00,119.09
ORCL,2023-07-02 00:00:00,117.15
ORCL,2023-07-04 00:00:00,115.96
ORCL,2023-07-05 00:00:00,115.45
ORCL,2023-07-06 00:00:00,114.61
ORCL,2023-07-09 00:00:00,114.38
ORCL,2023-07-10 00:00:00,114.88
ORCL,2023-07-11 00:00:00,116.02
ORCL,2023-07-12 00:00:00,117.45
ORCL,2023-07-13 00:00:00,119.27
ORCL,2023-07-16 00:00:00,118.89
ORCL,2023-07-17 00:00:00,120.77
ORCL,2023-07-18 00:00:00,118.69
ORCL,2023-07-19 00:00:00,115.88
ORCL,2023-07-20 00:00:00,117.65
ORCL,2023-07-23 00:00:00,118.07
ORCL,2023-07-24 00:00:00,117.95
ORCL,2023-07-25 00:00:00,115.5
ORCL,2023-07-26 00:00:00,116.4
ORCL,2023-07-27 00:00:00,115.99
ORCL,2023-07-30 00:00:00,117.23
